,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,interventions,location,rand_seed,avg_age,id,imbalance,alpha
29,102.0,154.0,193.0,215.0,223.0,223.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,761,41.41841125488281,ic2_a0.2,0.4,0.2
30,102.0,217.0,492.0,1171.0,2593.0,5663.0,0.0,0.0,0.0,1.0,2.0,6.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,Japan,683,47.72731018066406,ic2_a0.2,0.4,0.2
31,102.0,181.0,264.0,311.0,323.0,326.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,683,41.33232498168945,ic2_a0.2,0.4,0.2
32,102.0,249.0,691.0,1600.0,3493.0,7624.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,6578,39.21943283081055,ic2_a0.2,0.4,0.2
33,102.0,177.0,264.0,302.0,323.0,328.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,6578,41.15131378173828,ic2_a0.2,0.4,0.2
34,102.0,217.0,516.0,1156.0,2429.0,5041.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,1903,39.3587646484375,ic2_a0.2,0.4,0.2
35,102.0,162.0,210.0,244.0,248.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,1903,41.32173538208008,ic2_a0.2,0.4,0.2
36,102.0,215.0,568.0,1330.0,2824.0,5909.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,5302,39.31903076171875,ic2_a0.2,0.4,0.2
37,102.0,159.0,230.0,274.0,285.0,288.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,5302,41.287132263183594,ic2_a0.2,0.4,0.2
38,102.0,243.0,745.0,1734.0,3823.0,8015.0,0.0,0.0,0.0,2.0,5.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,8743,39.62799072265625,ic2_a0.2,0.4,0.2
39,102.0,170.0,243.0,279.0,285.0,286.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,8743,41.530357360839844,ic2_a0.2,0.4,0.2
40,102.0,227.0,541.0,1257.0,2780.0,5883.0,0.0,0.0,0.0,0.0,0.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,2793,39.52836608886719,ic2_a0.2,0.4,0.2
41,102.0,153.0,193.0,214.0,218.0,223.0,0.0,0.0,1.0,2.0,3.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,2793,47.87662124633789,ic2_a0.2,0.4,0.2
42,102.0,184.0,447.0,999.0,2231.0,4742.0,0.0,0.0,0.0,1.0,1.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,561,39.3544921875,ic2_a0.2,0.4,0.2
43,102.0,150.0,195.0,222.0,231.0,237.0,0.0,0.0,1.0,1.0,2.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,561,41.321449279785156,ic2_a0.2,0.4,0.2
44,102.0,233.0,568.0,1394.0,3246.0,6878.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,4409,39.390811920166016,ic2_a0.2,0.4,0.2
45,102.0,170.0,250.0,277.0,284.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,4409,41.33032989501953,ic2_a0.2,0.4,0.2
46,102.0,196.0,387.0,811.0,1756.0,3822.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,Japan,8488,47.89158248901367,ic2_a0.2,0.4,0.2
47,102.0,155.0,202.0,228.0,238.0,238.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,8488,41.506195068359375,ic2_a0.2,0.4,0.2
48,102.0,239.0,609.0,1360.0,2913.0,6119.0,0.0,0.0,0.0,1.0,1.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,9461,39.4862060546875,ic2_a0.2,0.4,0.2
49,102.0,161.0,252.0,310.0,334.0,341.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,9461,41.420352935791016,ic2_a0.2,0.4,0.2
50,102.0,220.0,536.0,1309.0,2935.0,6277.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,2556,39.237510681152344,ic2_a0.2,0.4,0.2
51,102.0,179.0,270.0,309.0,324.0,330.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,2556,41.18320846557617,ic2_a0.2,0.4,0.2
52,102.0,225.0,571.0,1214.0,2567.0,5317.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,2839,39.401153564453125,ic2_a0.2,0.4,0.2
53,102.0,170.0,247.0,281.0,294.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,2839,41.35063171386719,ic2_a0.2,0.4,0.2
54,102.0,202.0,455.0,996.0,2323.0,5111.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,1882,39.41791915893555,ic2_a0.2,0.4,0.2
55,102.0,156.0,212.0,254.0,266.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,1882,41.37469482421875,ic2_a0.2,0.4,0.2
56,102.0,207.0,511.0,1194.0,2896.0,6382.0,0.0,0.0,0.0,0.0,0.0,4.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,8111,39.36308288574219,ic2_a0.2,0.4,0.2
57,102.0,158.0,229.0,264.0,275.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,8111,41.281517028808594,ic2_a0.2,0.4,0.2
58,102.0,211.0,551.0,1405.0,3190.0,6643.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,7313,39.449363708496094,ic2_a0.2,0.4,0.2
59,102.0,165.0,229.0,252.0,267.0,271.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,7313,41.43248748779297,ic2_a0.2,0.4,0.2
0,102.0,254.0,609.0,1365.0,2948.0,6112.0,0.0,0.0,0.0,1.0,2.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,2194,42.32761001586914,ic2_a0.1,0.3666666666666667,0.1
1,102.0,169.0,245.0,287.0,297.0,302.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,France,2194,42.32761001586914,ic2_a0.1,0.3666666666666667,0.1
2,102.0,274.0,762.0,1959.0,4358.0,9169.0,0.0,0.0,0.0,1.0,1.0,8.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,2194,41.27341842651367,ic2_a0.1,0.3666666666666667,0.1
3,102.0,179.0,281.0,348.0,374.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,2194,41.27341842651367,ic2_a0.1,0.3666666666666667,0.1
4,102.0,234.0,542.0,1148.0,2517.0,5374.0,0.0,0.0,1.0,1.0,6.0,8.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,Japan,2194,47.675071716308594,ic2_a0.1,0.3666666666666667,0.1
5,102.0,163.0,236.0,258.0,265.0,267.0,0.0,0.0,1.0,1.0,5.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,2194,47.675071716308594,ic2_a0.1,0.3666666666666667,0.1
6,102.0,246.0,705.0,1671.0,3621.0,7353.0,0.0,0.0,0.0,2.0,4.0,8.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,2194,39.322509765625,ic2_a0.1,0.3666666666666667,0.1
7,102.0,164.0,253.0,302.0,322.0,331.0,0.0,0.0,0.0,1.0,3.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,2194,39.322509765625,ic2_a0.1,0.3666666666666667,0.1
8,102.0,252.0,583.0,1300.0,3033.0,6513.0,0.0,0.0,0.0,1.0,4.0,8.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,9828,42.50019454956055,ic2_a0.1,0.3666666666666667,0.1
9,102.0,192.0,260.0,294.0,299.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,9828,39.49850845336914,ic2_a0.1,0.3666666666666667,0.1
10,102.0,222.0,479.0,1019.0,2244.0,4661.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,5885,42.37553787231445,ic2_a0.1,0.3666666666666667,0.1
11,102.0,160.0,235.0,257.0,273.0,277.0,0.0,0.0,0.0,0.0,2.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,5885,39.40616989135742,ic2_a0.1,0.3666666666666667,0.1
12,102.0,259.0,640.0,1487.0,3239.0,6669.0,0.0,0.0,0.0,1.0,3.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,7938,42.35578536987305,ic2_a0.1,0.3666666666666667,0.1
13,102.0,178.0,255.0,283.0,294.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,7938,39.391239166259766,ic2_a0.1,0.3666666666666667,0.1
14,102.0,229.0,552.0,1280.0,2693.0,5565.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,7975,42.34009552001953,ic2_a0.1,0.3666666666666667,0.1
15,102.0,157.0,233.0,279.0,289.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,7975,39.381019592285156,ic2_a0.1,0.3666666666666667,0.1
16,102.0,176.0,400.0,980.0,2109.0,4400.0,0.0,0.0,0.0,1.0,1.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,9496,42.4123420715332,ic2_a0.1,0.3666666666666667,0.1
17,102.0,153.0,208.0,226.0,232.0,237.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,9496,39.42764663696289,ic2_a0.1,0.3666666666666667,0.1
18,102.0,266.0,703.0,1630.0,3446.0,7215.0,0.0,0.0,0.0,2.0,3.0,7.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,2606,41.254791259765625,ic2_a0.1,0.3666666666666667,0.1
19,102.0,182.0,227.0,256.0,263.0,266.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,2606,39.27703857421875,ic2_a0.1,0.3666666666666667,0.1
20,102.0,259.0,673.0,1546.0,3392.0,6804.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,6418,42.41318893432617,ic2_a0.1,0.3666666666666667,0.1
21,102.0,196.0,270.0,311.0,324.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,6418,39.41139221191406,ic2_a0.1,0.3666666666666667,0.1
22,102.0,201.0,422.0,1012.0,2174.0,4445.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,1038,42.42234420776367,ic2_a0.1,0.3666666666666667,0.1
23,102.0,165.0,221.0,240.0,244.0,247.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,1038,41.38178634643555,ic2_a0.1,0.3666666666666667,0.1
24,102.0,224.0,538.0,1189.0,2577.0,5385.0,0.0,0.0,0.0,1.0,4.0,6.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,4656,42.45820236206055,ic2_a0.1,0.3666666666666667,0.1
25,102.0,171.0,225.0,255.0,271.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,4656,39.463783264160156,ic2_a0.1,0.3666666666666667,0.1
26,102.0,223.0,549.0,1330.0,2903.0,5839.0,0.0,0.0,0.0,0.0,2.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,1036,42.51136779785156,ic2_a0.1,0.3666666666666667,0.1
27,102.0,183.0,262.0,302.0,319.0,323.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,1036,39.533695220947266,ic2_a0.1,0.3666666666666667,0.1
28,102.0,185.0,426.0,875.0,1886.0,3781.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,761,42.44840621948242,ic2_a0.1,0.3666666666666667,0.1
29,102.0,145.0,198.0,220.0,230.0,232.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,761,39.454345703125,ic2_a0.1,0.3666666666666667,0.1
30,102.0,211.0,492.0,1146.0,2509.0,5306.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,683,42.37968444824219,ic2_a0.1,0.3666666666666667,0.1
31,102.0,169.0,238.0,274.0,287.0,292.0,0.0,0.0,0.0,2.0,3.0,4.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,683,39.397369384765625,ic2_a0.1,0.3666666666666667,0.1
32,102.0,228.0,556.0,1265.0,2877.0,5933.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,6578,42.1888542175293,ic2_a0.1,0.3666666666666667,0.1
33,102.0,164.0,234.0,274.0,285.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,6578,39.21943283081055,ic2_a0.1,0.3666666666666667,0.1
34,102.0,206.0,485.0,1134.0,2360.0,4718.0,0.0,0.0,0.0,0.0,0.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,1903,42.33605194091797,ic2_a0.1,0.3666666666666667,0.1
35,102.0,164.0,237.0,258.0,266.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,1903,39.3587646484375,ic2_a0.1,0.3666666666666667,0.1
36,102.0,206.0,533.0,1389.0,3250.0,6812.0,0.0,0.0,0.0,1.0,2.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,5302,42.30671691894531,ic2_a0.1,0.3666666666666667,0.1
37,102.0,151.0,231.0,280.0,298.0,302.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,5302,39.31903076171875,ic2_a0.1,0.3666666666666667,0.1
38,102.0,240.0,638.0,1569.0,3494.0,7165.0,0.0,0.0,0.0,0.0,2.0,4.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,8743,42.58085250854492,ic2_a0.1,0.3666666666666667,0.1
39,102.0,170.0,243.0,279.0,285.0,286.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,8743,41.530357360839844,ic2_a0.1,0.3666666666666667,0.1
40,102.0,213.0,519.0,1204.0,2533.0,5012.0,0.0,0.0,0.0,1.0,2.0,4.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,2793,42.525108337402344,ic2_a0.1,0.3666666666666667,0.1
41,102.0,178.0,231.0,252.0,257.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,2793,39.52836608886719,ic2_a0.1,0.3666666666666667,0.1
42,102.0,177.0,477.0,1213.0,2733.0,5895.0,0.0,0.0,0.0,2.0,4.0,7.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,561,42.33803939819336,ic2_a0.1,0.3666666666666667,0.1
43,102.0,148.0,202.0,228.0,237.0,237.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,561,39.3544921875,ic2_a0.1,0.3666666666666667,0.1
44,102.0,234.0,608.0,1481.0,3319.0,7144.0,0.0,0.0,0.0,0.0,1.0,4.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,4409,41.33032989501953,ic2_a0.1,0.3666666666666667,0.1
45,102.0,160.0,230.0,263.0,282.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,4409,39.390811920166016,ic2_a0.1,0.3666666666666667,0.1
46,102.0,201.0,461.0,1050.0,2215.0,4622.0,0.0,0.0,0.0,0.0,0.0,7.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,8488,42.5527458190918,ic2_a0.1,0.3666666666666667,0.1
47,102.0,155.0,202.0,228.0,238.0,238.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,8488,41.506195068359375,ic2_a0.1,0.3666666666666667,0.1
48,102.0,221.0,633.0,1499.0,3406.0,7357.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,9461,41.420352935791016,ic2_a0.1,0.3666666666666667,0.1
49,102.0,162.0,237.0,277.0,295.0,299.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,9461,39.4862060546875,ic2_a0.1,0.3666666666666667,0.1
50,102.0,222.0,511.0,1119.0,2365.0,4957.0,0.0,0.0,0.0,0.0,3.0,6.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,2556,42.19516372680664,ic2_a0.1,0.3666666666666667,0.1
51,102.0,159.0,206.0,236.0,244.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,2556,39.237510681152344,ic2_a0.1,0.3666666666666667,0.1
52,102.0,219.0,588.0,1471.0,3299.0,6695.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,2839,42.37110137939453,ic2_a0.1,0.3666666666666667,0.1
53,102.0,168.0,249.0,278.0,280.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,2839,39.401153564453125,ic2_a0.1,0.3666666666666667,0.1
54,102.0,213.0,573.0,1479.0,3307.0,7063.0,0.0,0.0,0.0,0.0,0.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,1882,41.37469482421875,ic2_a0.1,0.3666666666666667,0.1
55,102.0,153.0,221.0,249.0,256.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,1882,39.41791915893555,ic2_a0.1,0.3666666666666667,0.1
56,102.0,212.0,542.0,1288.0,3009.0,6492.0,0.0,0.0,0.0,0.0,2.0,4.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,8111,41.281517028808594,ic2_a0.1,0.3666666666666667,0.1
57,102.0,165.0,234.0,277.0,301.0,306.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,8111,39.36308288574219,ic2_a0.1,0.3666666666666667,0.1
58,102.0,210.0,505.0,1122.0,2460.0,5154.0,0.0,0.0,1.0,1.0,2.0,4.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,7313,42.46061325073242,ic2_a0.1,0.3666666666666667,0.1
59,102.0,165.0,229.0,252.0,267.0,271.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,7313,41.43248748779297,ic2_a0.1,0.3666666666666667,0.1
0,96.0,219.0,574.0,1509.0,3492.0,7724.0,0.0,0.0,0.0,0.0,3.0,10.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,UK,2020,41.40108108520508,ic3_a10,0.18333333333333332,10.0
1,96.0,155.0,219.0,256.0,265.0,268.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,UK,2020,41.40108108520508,ic3_a10,0.18333333333333332,10.0
2,96.0,214.0,569.0,1295.0,2836.0,5840.0,0.0,0.0,0.0,0.0,3.0,8.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,Japan,2020,47.802528381347656,ic3_a10,0.18333333333333332,10.0
3,96.0,144.0,194.0,222.0,231.0,231.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,Japan,2020,47.802528381347656,ic3_a10,0.18333333333333332,10.0
4,96.0,214.0,540.0,1282.0,2819.0,5914.0,0.0,0.0,0.0,0.0,2.0,6.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,New Zealand,2020,39.48218536376953,ic3_a10,0.18333333333333332,10.0
5,96.0,147.0,204.0,223.0,229.0,229.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,New Zealand,2020,39.48218536376953,ic3_a10,0.18333333333333332,10.0
6,96.0,205.0,501.0,1121.0,2467.0,5160.0,0.0,0.0,0.0,1.0,5.0,7.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,France,2020,42.44331359863281,ic3_a10,0.18333333333333332,10.0
7,96.0,152.0,200.0,221.0,236.0,245.0,0.0,0.0,0.0,1.0,4.0,4.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,France,2020,42.44331359863281,ic3_a10,0.18333333333333332,10.0
8,96.0,203.0,525.0,1288.0,2838.0,5854.0,0.0,0.0,0.0,1.0,3.0,4.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,New Zealand,3411,39.31667709350586,ic3_a10,0.18333333333333332,10.0
9,96.0,149.0,212.0,254.0,270.0,273.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,France,3411,42.32050704956055,ic3_a10,0.18333333333333332,10.0
10,96.0,224.0,594.0,1427.0,3037.0,6192.0,0.0,0.0,0.0,2.0,4.0,7.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,Japan,2851,47.86951446533203,ic3_a10,0.18333333333333332,10.0
11,96.0,168.0,260.0,309.0,325.0,330.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,New Zealand,2851,39.52616882324219,ic3_a10,0.18333333333333332,10.0
12,96.0,204.0,503.0,1204.0,2693.0,5636.0,0.0,0.0,0.0,0.0,3.0,6.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,Japan,7828,47.67019271850586,ic3_a10,0.18333333333333332,10.0
13,96.0,138.0,186.0,205.0,212.0,215.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,Japan,7828,47.67019271850586,ic3_a10,0.18333333333333332,10.0
14,96.0,220.0,574.0,1335.0,3228.0,6849.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,UK,9675,41.31629180908203,ic3_a10,0.18333333333333332,10.0
15,96.0,151.0,226.0,259.0,283.0,292.0,0.0,0.0,0.0,1.0,2.0,3.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,UK,9675,41.31629180908203,ic3_a10,0.18333333333333332,10.0
16,96.0,205.0,467.0,1036.0,2185.0,4519.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,France,3950,42.25899887084961,ic3_a10,0.18333333333333332,10.0
17,96.0,165.0,236.0,268.0,284.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,France,3950,42.25899887084961,ic3_a10,0.18333333333333332,10.0
18,96.0,197.0,517.0,1187.0,2653.0,5509.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,New Zealand,6371,39.66059494018555,ic3_a10,0.18333333333333332,10.0
19,96.0,126.0,162.0,180.0,185.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,Japan,6371,47.99127960205078,ic3_a10,0.18333333333333332,10.0
20,96.0,262.0,813.0,1964.0,4632.0,9749.0,0.0,0.0,0.0,0.0,2.0,6.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,UK,2549,41.63420104980469,ic3_a10,0.18333333333333332,10.0
21,96.0,150.0,204.0,223.0,236.0,241.0,0.0,0.0,0.0,0.0,2.0,2.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,France,2549,42.667137145996094,ic3_a10,0.18333333333333332,10.0
22,96.0,278.0,710.0,1598.0,3346.0,6795.0,0.0,0.0,0.0,0.0,3.0,5.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,New Zealand,7017,39.47465896606445,ic3_a10,0.18333333333333332,10.0
23,96.0,186.0,263.0,311.0,324.0,326.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,New Zealand,7017,39.47465896606445,ic3_a10,0.18333333333333332,10.0
24,96.0,230.0,531.0,1202.0,2570.0,5300.0,0.0,0.0,0.0,1.0,4.0,5.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,New Zealand,8775,39.207054138183594,ic3_a10,0.18333333333333332,10.0
25,96.0,157.0,228.0,252.0,269.0,272.0,0.0,0.0,0.0,0.0,2.0,2.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,pfizer,France,8775,42.17261505126953,ic3_a10,0.18333333333333332,10.0
26,96.0,229.0,596.0,1455.0,3324.0,7063.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,46779.78530237924,96.68797355011989,none,UK,1725,41.47853088378906,ic3_a10,0.18333333333333332,10.0
